952.666955	0.108673	1.032394	-0.289795
952.697873	0.072449	1.068619	-0.217346
952.737159	-0.054337	0.996170	-0.235458
952.758915	-0.108673	0.996170	-0.253571
952.782794	-0.072449	1.014282	-0.253571
952.806945	-0.036224	0.996170	-0.289795
952.834625	0.036224	1.068619	-0.271683
952.856759	0.036224	1.086731	-0.271683
952.900500	0.036224	0.941833	-0.289795
952.943177	0.036224	0.959946	-0.416580
952.968347	0.054337	0.923721	-0.362244
952.998276	0.072449	0.959946	-0.398468
953.021131	0.126785	0.923721	-0.380356
953.049429	0.126785	0.923721	-0.416580
953.072061	0.108673	0.887497	-0.398468
953.093301	0.108673	0.887497	-0.434692
953.119030	0.108673	0.923721	-0.434692
953.147378	0.126785	0.941833	-0.434692
953.169272	0.144897	0.996170	-0.434692
953.200363	0.181122	1.032394	-0.434692
953.245029	0.163010	1.014282	-0.452805
953.269783	0.163010	1.032394	-0.452805
953.299202	0.144897	1.068619	-0.398468
953.319677	0.090561	1.122955	-0.326019
953.351081	0.163010	1.068619	-0.271683
953.374301	0.072449	1.104843	-0.326019
953.402102	-0.398468	1.141068	-0.362244
953.432005	-0.633926	0.978058	-0.163010
953.472346	-0.326019	0.760712	-0.108673
953.499517	-0.380356	1.014282	-0.181122
953.520460	-0.289795	1.050507	-0.271683
953.549788	-0.271683	0.923721	-0.217346
953.581192	-0.307907	0.959946	-0.235458
953.619313	-0.326019	0.923721	-0.163010
953.642402	-0.380356	0.869385	-0.344131
953.671063	-0.271683	0.905609	-0.181122
953.700324	-0.036224	1.068619	-0.090561
953.732094	-0.054337	1.068619	-0.398468
953.759377	-0.217346	0.923721	-0.344131
953.788822	-0.217346	0.923721	-0.289795
953.809009	-0.380356	0.869385	-0.253571
953.836849	-0.344131	0.796936	-0.217346
953.869704	-0.380356	0.869385	-0.307907
953.917300	-0.489029	0.887497	-0.253571
953.950694	-0.543365	0.869385	-0.289795
953.972770	-0.561478	0.996170	-0.217346
954.002376	-0.525253	1.050507	-0.289795
954.033200	-0.489029	0.959946	-0.416580
954.065929	-0.362244	0.923721	-0.470917
954.108878	0.018112	0.978058	-0.271683
954.131435	-0.362244	0.670151	0.144897
954.173045	-1.032394	1.503311	-0.181122
954.205850	-0.670151	1.865555	-0.217346
954.234304	-0.452805	1.467087	0.036224
954.266007	-0.289795	1.267853	-0.108673
954.298431	-0.253571	0.905609	0.054337
954.336294	-0.163010	0.851273	-0.217346
954.358860	-0.054337	0.887497	-0.036224
954.382158	-0.217346	0.778824	-0.307907
954.403725	-0.307907	0.543365	-0.235458
954.424593	-0.326019	0.579590	-0.289795
954.483596	-0.271683	0.543365	-0.362244
954.506188	-0.018112	0.887497	-0.434692
954.550319	0.380356	1.159180	-0.724487
954.582412	0.126785	1.213516	-0.615814
954.604118	0.072449	1.304077	-0.489029
954.625018	0.090561	1.050507	-0.507141
954.650775	-0.235458	1.159180	-0.090561
954.675339	-0.615814	1.648209	-0.326019
954.737415	-1.014282	0.923721	-0.108673
954.758871	-0.688263	0.597702	-0.108673
954.781651	-0.289795	0.905609	-0.199234
954.809215	-0.307907	1.141068	-0.525253
954.838273	-0.199234	1.032394	-0.416580
954.876732	-0.199234	0.851273	-0.434692
954.901250	-0.108673	1.032394	-0.235458
954.926336	-0.307907	0.815048	-0.253571
954.966006	-0.253571	0.742599	-0.434692
954.998642	-0.253571	0.959946	-0.289795
955.027286	-0.307907	0.923721	-0.271683
955.057595	-0.326019	0.833160	-0.344131
955.087083	-0.362244	0.833160	-0.307907
955.124245	-0.470917	0.833160	-0.253571
955.152971	-0.543365	0.796936	-0.307907
955.179218	-0.670151	0.996170	-0.307907
955.219340	-0.615814	1.068619	-0.416580
955.241374	-0.181122	0.959946	-0.597702
955.268115	0.054337	0.796936	-0.036224
955.298533	-0.144897	0.796936	0.181122
955.325741	-0.724487	1.014282	0.181122
955.369187	-1.322189	1.521423	-0.126785
955.404152	-0.289795	1.267853	-0.072449
955.433885	-0.126785	0.905609	-0.072449
955.454409	0.018112	0.688263	0.036224
955.482197	0.072449	0.833160	0.036224
955.506464	-0.326019	0.670151	-0.434692
955.537922	-0.235458	0.670151	-0.398468
955.579957	-0.398468	0.434692	-0.271683
955.605083	-0.235458	0.579590	-0.271683
955.634395	-0.126785	0.670151	-0.344131
955.657301	0.108673	1.050507	-0.416580
955.683700	0.470917	1.141068	-0.652039
955.715747	0.126785	1.086731	-0.742599
955.755964	-0.072449	1.267853	-0.724487
955.783956	-0.199234	1.376526	0.000000
955.805937	-0.796936	1.756882	-0.489029
955.834157	-1.195404	0.778824	0.018112
955.856841	-0.670151	0.489029	-0.126785
955.888139	-0.452805	0.996170	-0.217346
955.934046	-0.126785	1.122955	-0.307907
955.956618	-0.434692	0.778824	-0.253571
955.984805	-0.525253	0.543365	-0.054337
956.016717	-0.398468	0.688263	-0.706375
956.048229	-0.271683	0.996170	0.199234
956.090763	-0.289795	0.923721	-0.090561
956.133512	-0.217346	0.959946	-0.380356
956.157608	-0.199234	0.923721	-0.362244
956.182131	-0.326019	0.851273	-0.271683
956.222572	-0.416580	0.815048	-0.326019
956.252762	-0.452805	0.887497	-0.398468
956.284878	-0.452805	0.815048	-0.326019
956.318430	-0.597702	0.760712	-0.199234
956.363684	-0.507141	0.996170	-0.525253
956.409514	-0.235458	0.815048	0.000000
956.433921	-0.869385	1.376526	0.326019
956.481409	-1.575760	2.137238	-0.271683
956.503173	-1.304077	2.082901	-0.289795
956.541051	-1.032394	1.756882	-0.253571
956.569084	-0.470917	1.412750	-0.326019
956.589036	0.108673	0.760712	0.561478
956.622680	-0.326019	0.706375	-0.307907
956.654938	-0.253571	0.706375	-0.217346
956.675201	-0.398468	0.289795	-0.452805
956.716829	-0.144897	0.489029	-0.452805
956.751289	0.090561	0.615814	-0.525253
956.773938	0.326019	0.978058	-0.434692
956.800421	0.597702	1.376526	-1.068619
956.831576	-0.054337	1.322189	-0.688263
956.862858	-0.054337	1.340302	-0.398468
956.888655	-0.688263	1.412750	-0.525253
956.910510	-1.231628	1.195404	-0.072449
956.936614	-0.778824	0.470917	-0.217346
956.985798	-0.489029	0.724487	-0.199234
957.017935	-0.362244	1.322189	-0.181122
957.051409	-0.181122	1.485199	-0.163010
957.083171	-0.181122	0.887497	-0.199234
957.110103	-0.507141	0.652039	0.163010
957.141435	-0.326019	0.760712	-0.742599
957.173198	-0.307907	0.923721	0.072449
957.203251	-0.434692	0.579590	-0.561478
957.235611	-0.362244	0.796936	-0.217346
957.270706	-0.434692	0.941833	-0.253571
957.294481	-0.217346	0.923721	-0.271683
957.332458	-0.416580	0.724487	-0.380356
957.363359	-0.489029	0.760712	-0.398468
957.388845	-0.615814	0.778824	-0.326019
957.418299	-0.670151	0.959946	-0.452805
957.438050	-0.434692	0.869385	-0.307907
957.471357	0.108673	0.833160	-0.235458
957.506292	-0.018112	0.851273	0.072449
957.529860	-0.670151	1.086731	0.235458
957.564047	-1.195404	1.666321	-0.326019
957.603722	-0.724487	1.702545	-0.054337
957.634633	-0.489029	1.322189	-0.235458
957.666699	-0.326019	1.050507	0.054337
957.706032	-0.199234	0.778824	0.054337
957.739975	-0.271683	0.633926	-0.398468
957.769055	-0.289795	0.525253	-0.326019
957.789575	-0.416580	0.380356	-0.271683
957.821873	-0.307907	0.470917	-0.344131
957.851738	-0.108673	0.579590	-0.470917
957.883194	0.018112	0.778824	-0.416580
957.921848	0.434692	1.539536	-0.815048
957.944753	-0.090561	1.304077	-0.796936
957.972276	0.054337	0.959946	-0.470917
958.021726	-1.213516	1.738770	-0.470917
958.066430	-0.597702	0.579590	-0.144897
958.091570	-0.398468	1.177292	-0.271683
958.116293	-0.416580	1.322189	-0.253571
958.153577	-0.271683	0.996170	-0.289795
958.176909	-0.434692	0.724487	-0.072449
958.205205	-0.416580	0.652039	-0.253571
958.242228	-0.344131	0.959946	0.054337
958.266918	-0.344131	0.597702	-0.507141
958.291861	-0.289795	0.706375	-0.307907
958.332014	-0.434692	0.887497	-0.271683
958.368386	-0.326019	1.032394	-0.307907
958.393565	-0.398468	0.887497	-0.271683
958.420945	-0.561478	0.742599	-0.362244
958.442529	-0.525253	0.760712	-0.507141
958.467641	-0.615814	0.670151	-0.380356
958.492747	-0.706375	0.833160	-0.380356
958.520845	-0.579590	0.941833	-0.380356
958.543030	-0.126785	0.941833	-0.470917
958.571228	-0.108673	0.796936	0.163010
958.593222	-0.525253	0.851273	0.126785
958.620306	-0.959946	1.267853	0.181122
958.643436	-1.340302	1.720657	-0.271683
958.669051	-0.778824	1.847443	-0.090561
958.701985	-0.470917	1.340302	-0.199234
958.738345	-0.289795	1.086731	0.018112
958.759630	-0.181122	0.724487	0.163010
958.786856	-0.108673	0.579590	0.072449
958.819519	-0.289795	0.543365	-0.217346
958.851241	-0.344131	0.561478	-0.380356
958.882400	-0.434692	0.380356	-0.362244
958.923888	-0.235458	0.470917	-0.344131
958.945401	-0.072449	0.905609	-0.289795
958.971760	0.271683	1.394638	-0.796936
959.000793	0.108673	1.448975	-0.724487
959.041138	-0.108673	1.322189	-0.579590
959.070707	-0.633926	1.539536	0.199234
959.101261	-1.086731	0.978058	-0.307907
959.123537	-1.086731	0.470917	-0.217346
959.152461	-0.670151	0.851273	-0.253571
959.174780	-0.507141	1.231628	-0.199234
959.201976	-0.217346	1.141068	-0.181122
959.239347	-0.398468	0.688263	-0.235458
959.259731	-0.470917	0.615814	-0.054337
959.285954	-0.452805	0.742599	-0.633926
959.316622	-0.362244	0.905609	-0.307907
959.350961	-0.416580	0.978058	0.090561
959.377506	-0.307907	0.670151	-0.362244
959.404820	-0.362244	0.815048	-0.253571
959.454814	-0.434692	0.905609	-0.271683
959.478498	-0.452805	0.833160	-0.344131
959.508033	-0.470917	0.923721	-0.380356
959.548103	-0.507141	0.615814	-0.452805
959.576249	-0.688263	0.760712	-0.416580
959.615352	-0.778824	0.941833	-0.362244
959.648176	0.108673	0.778824	-0.144897
959.675277	-0.199234	0.778824	0.090561
959.716020	-0.959946	1.032394	0.271683
959.744588	-1.539536	1.430862	-0.181122
959.776620	-1.068619	1.521423	-0.344131
959.805578	-0.796936	1.611984	-0.235458
959.835779	-0.525253	1.249741	-0.036224
959.870419	-0.217346	0.815048	0.126785
959.902659	-0.235458	0.670151	-0.416580
959.925598	-0.326019	0.561478	-0.253571
959.970991	-0.326019	0.416580	-0.380356
959.995543	-0.344131	0.362244	-0.307907
960.025113	-0.271683	0.434692	-0.289795
960.053463	-0.199234	0.525253	-0.380356
960.085455	0.018112	1.050507	-0.489029
960.118090	0.307907	1.358414	-0.796936
960.151757	-0.072449	1.249741	-0.724487
960.175988	-0.470917	1.086731	0.307907
960.212917	-1.177292	1.829330	-0.470917
960.244062	-1.358414	0.525253	-0.072449
960.271843	-0.652039	0.561478	-0.253571
960.302514	-0.434692	0.923721	-0.144897
960.333575	-0.326019	1.104843	-0.507141
960.368330	-0.525253	0.996170	-0.217346
960.401201	-0.489029	0.670151	-0.181122
960.443092	-0.489029	0.905609	-0.072449
960.477049	-0.289795	0.615814	-0.344131
960.502399	-0.362244	0.706375	-0.271683
960.527334	-0.452805	0.923721	-0.326019
960.552411	-0.489029	1.122955	-0.398468
960.594705	-0.307907	0.851273	-0.307907
960.617882	-0.470917	0.760712	-0.380356
960.652282	-0.597702	0.724487	-0.380356
960.677410	-0.633926	0.905609	-0.362244
960.725785	-0.652039	1.014282	-0.362244
960.754072	-0.144897	0.724487	-0.253571
960.779716	-0.144897	0.742599	-0.054337
960.803673	-0.470917	0.760712	0.144897
960.838176	-0.905609	1.159180	0.199234
960.878912	-0.815048	1.738770	-0.380356
960.903884	-0.543365	1.412750	-0.163010
960.929116	-0.398468	1.104843	0.108673
960.957497	-0.344131	0.633926	0.144897
960.987031	-0.307907	0.597702	-0.072449
961.018119	-0.253571	0.597702	-0.090561
961.044917	-0.289795	0.615814	-0.307907
961.073560	-0.271683	0.525253	-0.344131
961.102400	-0.326019	0.380356	-0.362244
961.129512	-0.181122	0.579590	-0.416580
961.157522	-0.018112	0.851273	-0.489029
961.179727	0.380356	1.304077	-0.778824
961.226952	0.090561	1.394638	-0.851273
961.253830	-0.144897	1.285965	-0.760712
961.285639	-0.144897	1.068619	-0.561478
961.311527	-0.652039	1.285965	-0.036224
961.341496	-0.978058	1.394638	-0.579590
961.372373	-1.104843	0.633926	-0.090561
961.394553	-0.579590	1.086731	-0.235458
961.431728	-0.452805	0.869385	-0.253571
961.467650	-0.561478	0.633926	-0.072449
961.508840	-0.434692	0.597702	-0.615814
961.536033	-0.561478	1.050507	0.470917
961.557773	-0.326019	0.706375	-0.615814
961.587115	-0.344131	0.652039	-0.470917
961.609893	-0.416580	0.833160	-0.271683
961.640169	-0.452805	0.869385	-0.380356
961.682316	-0.398468	0.869385	-0.344131
961.728189	-0.507141	0.833160	-0.398468
961.753169	-0.434692	0.796936	-0.326019
961.773518	-0.507141	0.652039	-0.362244
961.804344	-0.670151	0.760712	-0.217346
961.840143	-0.507141	0.796936	-0.452805
961.882956	-0.181122	0.796936	0.126785
961.909304	-0.724487	1.068619	0.253571
961.938490	-1.394638	1.448975	-0.054337
961.990812	-1.122955	1.503311	-0.489029
962.021502	-0.978058	1.448975	-0.326019
962.051238	-0.452805	1.141068	-0.090561
962.091088	-0.307907	0.851273	0.199234
962.113567	-0.144897	0.815048	0.199234
962.134814	-0.380356	0.579590	-0.380356
962.159412	-0.344131	0.452805	-0.380356
962.188623	-0.362244	0.398468	-0.307907
962.223419	-0.289795	0.561478	-0.289795
962.253154	-0.144897	0.742599	-0.271683
962.285655	0.090561	0.941833	-0.416580
962.323843	0.253571	1.285965	-1.104843
962.345590	-0.199234	1.322189	-0.978058
962.373322	-0.108673	1.014282	-0.507141
962.404747	-0.833160	2.173462	-0.579590
962.427372	-1.285965	0.869385	0.018112
962.471013	-0.724487	0.633926	-0.144897
962.501661	-0.670151	1.304077	-0.489029
962.540672	-0.507141	0.978058	-0.271683
962.563089	-0.670151	0.615814	-0.199234
962.586186	-0.507141	0.670151	-0.344131
962.611327	-0.144897	1.032394	-0.289795
962.642868	-0.434692	0.742599	-0.253571
962.687685	-0.289795	0.833160	-0.217346
962.721711	-0.253571	0.887497	-0.289795
962.753649	-0.326019	0.941833	-0.307907
962.787559	-0.362244	0.869385	-0.326019
962.820409	-0.525253	0.652039	-0.307907
962.866288	-0.633926	0.778824	-0.380356
962.888394	-0.706375	0.887497	-0.326019
962.912580	-0.615814	0.869385	-0.326019
962.938855	-0.307907	0.796936	-0.398468
962.979759	-0.090561	0.742599	-0.108673
963.009089	-0.489029	0.760712	0.126785
963.038146	-0.923721	1.068619	0.289795
963.067639	-1.539536	1.666321	-0.416580
963.107467	-0.543365	1.503311	-0.144897
963.128676	-0.398468	1.104843	0.018112
963.171044	-0.181122	0.633926	0.090561
963.215464	-0.434692	0.507141	-0.253571
963.239766	-0.398468	0.615814	-0.434692
963.269635	-0.416580	0.344131	-0.416580
963.291138	-0.235458	0.470917	-0.344131
963.319515	-0.235458	0.597702	-0.362244
963.345715	-0.090561	0.959946	-0.235458
963.375052	0.307907	1.267853	-0.579590
963.422017	-0.289795	1.213516	-0.652039
963.445029	0.036224	1.032394	-0.724487
963.472939	-0.253571	1.068619	0.217346
963.501873	-0.833160	1.738770	-0.869385
963.542576	-1.557648	0.579590	0.036224
963.570346	-0.579590	0.923721	-0.181122
963.591171	-0.579590	1.068619	-0.344131
963.621517	-0.561478	1.086731	-0.380356
963.644594	-0.561478	0.869385	-0.307907
963.669634	-0.543365	0.652039	-0.036224
963.696397	-0.434692	0.633926	-0.199234
963.726143	-0.181122	0.996170	-0.163010
963.756397	-0.434692	0.742599	-0.126785
963.788180	-0.452805	0.597702	-0.326019
963.811947	-0.362244	0.706375	-0.344131
963.855446	-0.398468	0.905609	-0.289795
963.892604	-0.507141	0.905609	-0.380356
963.917114	-0.489029	0.869385	-0.380356
963.947061	-0.507141	0.688263	-0.416580
963.976876	-0.579590	0.633926	-0.344131
964.004260	-0.742599	0.941833	-0.326019
964.036223	-0.670151	0.887497	-0.434692
964.069714	-0.036224	0.742599	-0.307907
964.124218	-0.597702	0.851273	0.326019
964.144539	-1.285965	1.448975	0.108673
964.169022	-1.068619	1.485199	-0.307907
964.206947	-0.525253	1.231628	-0.163010
964.236290	-0.362244	1.086731	0.199234
964.269760	-0.181122	0.833160	0.289795
964.307507	-0.163010	0.833160	-0.036224
964.344481	-0.434692	0.416580	-0.398468
964.370908	-0.434692	0.344131	-0.344131
964.394673	-0.271683	0.452805	-0.271683
964.419214	-0.199234	0.489029	-0.362244
964.452546	0.054337	0.941833	-0.434692
964.486364	0.344131	1.412750	-0.959946
964.524958	-0.217346	1.394638	-0.815048
964.546316	-0.144897	1.122955	-0.724487
964.572781	0.072449	0.815048	-0.670151
964.602697	-0.670151	1.539536	0.126785
964.625756	-1.141068	0.289795	-0.235458
964.670922	-0.525253	0.996170	-0.054337
964.702320	-0.416580	1.159180	-0.597702
964.742755	-0.724487	0.941833	-0.326019
964.763414	-0.796936	0.633926	-0.090561
964.789389	-0.507141	0.652039	0.181122
964.818923	-0.362244	0.652039	-0.108673
964.847879	-0.271683	0.887497	-0.452805
964.877918	-0.344131	0.615814	-0.362244
964.900672	-0.398468	0.796936	-0.271683
964.925049	-0.470917	0.978058	-0.289795
964.972198	-0.489029	0.959946	-0.362244
965.006028	-0.452805	0.923721	-0.380356
965.037765	-0.489029	0.778824	-0.398468
965.069636	-0.434692	0.724487	-0.470917
965.114878	-0.724487	0.778824	-0.289795
965.138294	-0.706375	0.887497	-0.362244
965.158647	-0.054337	0.724487	-0.108673
965.213299	-1.086731	1.412750	0.398468
965.241943	-1.666321	1.648209	-0.217346
965.273464	-0.959946	1.539536	-0.362244
965.304928	-0.959946	1.503311	-0.181122
965.330836	-0.416580	1.141068	0.036224
965.377335	-0.144897	0.633926	0.253571
965.403790	-0.398468	0.579590	-0.398468
965.424216	-0.416580	0.470917	-0.326019
965.455351	-0.470917	0.289795	-0.398468
965.485942	-0.307907	0.452805	-0.344131
965.530014	-0.199234	0.507141	-0.434692
965.553265	0.072449	1.050507	-0.253571
965.573036	0.452805	1.430862	-0.742599
965.593186	-0.235458	1.195404	-1.032394
965.631791	-0.253571	1.104843	-0.652039
965.675272	-1.919891	1.611984	-0.235458
965.705757	-1.304077	0.416580	-0.144897
965.727325	-0.652039	0.851273	-0.163010
965.755397	-0.543365	1.177292	-0.199234
965.786185	-0.326019	0.978058	-0.217346
965.827420	-0.543365	0.796936	-0.289795
965.854657	-0.742599	0.615814	0.072449
965.876261	-0.289795	0.869385	-0.398468
965.900816	-0.271683	1.032394	-0.380356
965.928373	-0.307907	0.688263	-0.380356
965.965236	-0.307907	0.633926	-0.362244
965.991315	-0.398468	0.742599	-0.217346
966.026043	-0.416580	0.905609	-0.362244
966.046353	-0.416580	0.923721	-0.362244
966.084636	-0.543365	0.815048	-0.416580
966.127423	-0.652039	0.760712	-0.326019
966.155395	-0.778824	0.887497	-0.307907
966.177690	-0.724487	0.851273	-0.416580
966.206776	-0.181122	0.742599	-0.398468
966.241370	-0.072449	0.688263	-0.090561
966.275458	-0.307907	0.724487	0.144897
966.296255	-0.815048	1.104843	0.344131
966.345115	-1.068619	1.702545	-0.326019
966.372333	-0.652039	1.430862	-0.144897
966.409653	-0.452805	1.159180	0.054337
966.430959	-0.181122	0.796936	0.217346
966.458337	-0.253571	0.615814	0.072449
966.489094	-0.434692	0.579590	-0.307907
966.518793	-0.344131	0.470917	-0.344131
966.558270	-0.326019	0.489029	-0.289795
966.582007	-0.181122	0.525253	-0.398468
966.607939	-0.072449	0.778824	-0.362244
966.637214	0.416580	1.430862	-0.796936
966.675687	0.108673	1.467087	-1.104843
966.697257	-0.271683	1.159180	-0.561478
966.725290	0.036224	0.923721	-0.706375
966.758261	-0.633926	1.485199	0.108673
966.788586	-1.195404	0.271683	-0.163010
966.808611	-0.760712	0.652039	-0.199234
966.855985	-0.597702	1.122955	-0.271683
966.887221	-0.326019	1.068619	-0.398468
966.925196	-0.561478	0.796936	-0.235458
966.946658	-0.706375	0.597702	0.000000
966.972715	-0.344131	0.815048	-0.470917
967.006357	-0.398468	0.996170	0.217346
967.039629	-0.380356	0.652039	-0.470917
967.064956	-0.434692	0.815048	-0.253571
967.106519	-0.416580	0.905609	-0.344131
967.131825	-0.398468	0.905609	-0.362244
967.168737	-0.452805	0.760712	-0.398468
967.205239	-0.489029	0.778824	-0.326019
967.237291	-0.670151	0.597702	-0.344131
967.274111	-0.778824	0.887497	-0.507141
967.296331	-0.434692	0.923721	-0.507141
967.345943	-0.163010	0.724487	0.144897
967.375686	-0.851273	0.923721	0.344131
967.404963	-1.702545	1.539536	-0.163010
967.438221	-1.213516	1.557648	-0.380356
967.469193	-0.851273	1.394638	-0.144897
967.507832	-0.271683	0.869385	0.235458
967.538369	-0.181122	0.652039	-0.235458
967.562782	-0.507141	0.597702	-0.289795
967.604290	-0.470917	0.561478	-0.380356
967.643128	-0.452805	0.344131	-0.326019
967.664490	-0.362244	0.434692	-0.271683
967.691881	-0.289795	0.470917	-0.344131
967.723529	0.018112	1.122955	-0.289795
967.754035	0.452805	1.285965	-0.978058
