1008.480289	-0.507141	0.941833	-0.271683
1008.511093	-0.452805	0.887497	-0.253571
1008.555646	-0.652039	0.833160	-0.362244
1008.597224	-0.525253	0.796936	-0.434692
1008.628503	-0.579590	0.615814	-0.398468
1008.658054	-0.869385	0.742599	-0.289795
1008.688441	-0.851273	0.905609	-0.217346
1008.719103	-0.452805	0.778824	-0.344131
1008.761357	0.072449	0.760712	-0.163010
1008.794328	-1.503311	1.394638	0.181122
1008.839348	-0.869385	1.503311	-0.126785
1008.861789	-0.470917	1.177292	-0.163010
1008.888824	-0.271683	0.923721	0.271683
1008.924974	-0.126785	0.796936	0.289795
1008.946338	-0.217346	0.579590	-0.163010
1008.972489	-0.470917	0.489029	-0.362244
1009.010869	-0.362244	0.489029	-0.398468
1009.037493	-0.307907	0.380356	-0.289795
1009.058007	-0.307907	0.489029	-0.344131
1009.089012	-0.199234	0.833160	-0.271683
1009.111553	0.072449	1.267853	-0.362244
1009.139650	0.054337	1.267853	-1.068619
1009.163704	-0.289795	1.213516	-0.887497
1009.192171	-0.090561	1.159180	-0.706375
1009.220493	-0.362244	1.358414	-0.217346
1009.260109	-1.340302	1.593872	-0.489029
1009.288532	-0.688263	0.543365	-0.217346
1009.309541	-0.706375	1.195404	-0.235458
1009.337957	-0.579590	1.267853	-0.235458
1009.364058	-0.543365	0.778824	-0.271683
1009.392968	-0.579590	0.525253	-0.199234
1009.421497	-0.615814	0.633926	-0.036224
1009.461448	-0.507141	0.724487	-0.344131
1009.490010	-0.489029	0.633926	-0.217346
1009.512057	-0.398468	0.615814	-0.307907
1009.540621	-0.398468	0.815048	-0.307907
1009.564271	-0.470917	0.887497	-0.307907
1009.589400	-0.452805	0.833160	-0.271683
1009.625971	-0.489029	0.796936	-0.398468
1009.647236	-0.561478	0.851273	-0.470917
1009.676185	-0.380356	0.796936	-0.362244
1009.705640	-0.307907	0.760712	-0.380356
1009.747477	-0.633926	0.670151	-0.307907
1009.777737	-0.851273	0.959946	-0.470917
1009.811844	0.072449	0.615814	0.054337
1009.843639	-0.380356	0.724487	0.163010
1009.873961	-1.068619	1.177292	0.126785
1009.905862	-1.666321	1.938004	-0.615814
1009.939146	-1.412750	1.575760	-0.271683
1009.970344	-0.670151	1.376526	-0.289795
1010.006002	-0.036224	0.923721	0.289795
1010.043881	-0.090561	0.724487	0.036224
1010.088105	-0.398468	0.344131	-0.362244
1010.113201	-0.380356	0.217346	-0.344131
1010.138004	-0.398468	0.507141	-0.271683
1010.163008	-0.326019	0.543365	-0.307907
1010.193220	-0.199234	0.833160	-0.307907
1010.215701	0.072449	1.304077	-0.579590
1010.239048	0.072449	1.267853	-0.978058
1010.263354	-0.253571	1.231628	-0.742599
1010.288972	-0.018112	1.068619	-0.887497
1010.313612	-0.796936	1.702545	0.235458
1010.356514	-1.503311	1.539536	-0.271683
1010.395918	-1.014282	0.199234	-0.018112
1010.415948	-0.742599	1.195404	-0.181122
1010.442480	-0.543365	1.322189	-0.271683
1010.471832	-0.670151	0.887497	-0.271683
1010.497788	-0.670151	0.561478	-0.235458
1010.523635	-0.652039	0.525253	-0.036224
1010.565452	-0.344131	0.941833	-0.326019
1010.590539	-0.416580	0.724487	-0.253571
1010.616159	-0.326019	0.670151	-0.470917
1010.647580	-0.344131	0.796936	-0.344131
1010.675787	-0.452805	0.996170	-0.326019
1010.706602	-0.434692	0.959946	-0.362244
1010.741875	-0.452805	0.851273	-0.271683
1010.780839	-0.525253	0.724487	-0.416580
1010.814101	-0.489029	0.561478	-0.452805
1010.845184	-0.706375	0.688263	-0.380356
1010.878289	-0.724487	0.869385	-0.344131
1010.924675	0.108673	0.652039	-0.036224
1010.959374	-0.525253	0.778824	0.144897
1010.995856	-1.738770	1.684433	-0.470917
1011.025141	-1.014282	1.630096	-0.380356
1011.068219	-0.525253	1.304077	-0.126785
1011.092786	-0.362244	0.815048	0.018112
1011.122581	-0.253571	0.633926	0.000000
1011.143773	-0.144897	0.652039	0.054337
1011.172006	-0.289795	0.507141	-0.362244
1011.203386	-0.271683	0.561478	-0.398468
1011.233378	-0.362244	0.470917	-0.362244
1011.263768	-0.380356	0.470917	-0.253571
1011.288229	-0.271683	0.543365	-0.416580
1011.315911	-0.126785	0.652039	-0.470917
1011.346290	0.054337	1.159180	-0.561478
1011.368920	-0.126785	1.304077	-0.851273
1011.394587	-0.217346	1.195404	-0.796936
1011.428118	-0.126785	0.905609	-0.253571
1011.472831	-1.322189	0.887497	-0.181122
1011.494625	-1.104843	0.452805	0.018112
1011.519103	-0.688263	0.851273	-0.181122
1011.545731	-0.706375	1.141068	-0.181122
1011.578293	-0.289795	1.104843	-0.217346
1011.598434	-0.452805	0.887497	-0.271683
1011.627358	-0.579590	0.615814	-0.235458
1011.656567	-0.724487	0.507141	-0.036224
1011.687468	-0.489029	0.652039	-0.670151
1011.730373	-0.380356	0.851273	-0.344131
1011.773239	-0.362244	0.815048	-0.344131
1011.795931	-0.398468	0.978058	-0.253571
1011.820459	-0.434692	0.959946	-0.307907
1011.845631	-0.452805	0.887497	-0.253571
1011.875006	-0.597702	0.796936	-0.307907
1011.896723	-0.633926	0.724487	-0.416580
1011.920878	-0.615814	0.561478	-0.507141
1011.946492	-0.760712	0.724487	-0.326019
1011.973898	-0.833160	0.833160	-0.271683
1011.996188	-0.688263	0.905609	-0.326019
1012.021279	-0.326019	0.633926	-0.344131
1012.046517	0.126785	0.833160	-0.108673
1012.097611	-0.144897	0.815048	0.054337
1012.128103	-0.851273	1.032394	0.344131
1012.156582	-1.376526	1.521423	-0.108673
1012.187329	-1.249741	1.430862	-0.489029
1012.217082	-0.724487	1.593872	-0.181122
1012.241125	-0.706375	1.231628	-0.036224
1012.274664	-0.126785	0.633926	-0.072449
1012.297513	-0.362244	0.507141	-0.362244
1012.340125	-0.344131	0.525253	-0.289795
1012.377465	-0.416580	0.380356	-0.452805
1012.398940	-0.380356	0.289795	-0.217346
1012.424834	-0.362244	0.507141	-0.380356
1012.454093	-0.163010	0.670151	-0.543365
1012.493275	0.398468	1.521423	-0.724487
1012.524726	-0.253571	1.231628	-0.525253
1012.549237	-0.126785	0.869385	-0.652039
1012.578549	-0.724487	1.104843	0.163010
1012.606889	-1.376526	1.648209	-0.362244
1012.637590	-1.068619	0.362244	-0.054337
1012.667020	-0.597702	0.543365	-0.217346
1012.697497	-0.579590	0.923721	-0.090561
1012.726927	-0.326019	1.104843	-0.235458
1012.756893	-0.652039	0.778824	-0.163010
1012.800371	-0.416580	0.652039	-0.670151
1012.825422	-0.289795	0.869385	-0.344131
1012.850504	-0.489029	0.978058	-0.163010
1012.881839	-0.235458	0.652039	-0.507141
1012.910481	-0.271683	0.760712	-0.362244
1012.940834	-0.398468	0.851273	-0.344131
1012.977025	-0.362244	0.978058	-0.380356
1013.001861	-0.489029	0.760712	-0.271683
1013.027066	-0.579590	0.652039	-0.362244
1013.056590	-0.561478	0.652039	-0.344131
1013.108712	-0.579590	0.561478	-0.362244
1013.131622	-0.724487	0.778824	-0.470917
1013.160757	-0.742599	0.941833	-0.470917
1013.194232	-0.326019	0.959946	-0.307907
1013.214598	-0.054337	0.815048	-0.090561
1013.241756	-0.815048	0.978058	0.199234
1013.264170	-1.720657	1.648209	-0.344131
1013.305238	-0.615814	1.394638	-0.235458
1013.327767	-0.289795	1.086731	-0.108673
1013.356770	-0.199234	0.887497	0.271683
1013.387668	-0.108673	0.688263	-0.108673
1013.417292	-0.181122	0.543365	-0.181122
1013.447580	-0.416580	0.525253	-0.416580
1013.475458	-0.344131	0.525253	-0.489029
1013.495794	-0.398468	0.271683	-0.344131
1013.527946	-0.307907	0.615814	-0.344131
1013.553068	-0.144897	0.760712	-0.380356
1013.582513	0.181122	1.322189	-0.507141
1013.612291	0.217346	1.412750	-0.815048
1013.640799	-0.307907	1.304077	-0.869385
1013.679833	-0.108673	1.231628	-0.724487
1013.707101	-0.760712	1.521423	-0.380356
1013.729410	-1.448975	0.688263	0.199234
1013.753966	-0.670151	0.706375	-0.217346
1013.780120	-0.507141	0.959946	-0.235458
1013.811366	-0.398468	1.032394	-0.199234
1013.848387	-0.434692	0.941833	-0.217346
1013.874238	-0.561478	0.760712	-0.054337
1013.911195	-0.615814	0.688263	-0.199234
1013.932539	-0.362244	0.652039	-0.851273
1013.959557	-0.380356	0.833160	0.072449
1013.992287	-0.253571	0.724487	-0.452805
1014.025311	-0.362244	0.796936	-0.307907
1014.046478	-0.452805	0.905609	-0.344131
1014.092351	-0.398468	0.887497	-0.253571
1014.124838	-0.561478	0.688263	-0.307907
1014.157818	-0.615814	0.670151	-0.362244
1014.190743	-0.597702	0.579590	-0.452805
1014.233051	-0.869385	0.796936	-0.398468
1014.263162	-0.126785	1.050507	-0.344131
1014.307991	-0.434692	0.742599	0.054337
1014.347359	-0.996170	1.159180	0.235458
1014.382216	-0.869385	1.829330	-0.144897
1014.408732	-0.597702	1.358414	-0.126785
1014.432431	-0.344131	0.996170	-0.018112
1014.461247	-0.326019	0.742599	0.199234
1014.491239	-0.163010	0.633926	-0.199234
1014.523460	-0.181122	0.470917	0.018112
1014.554843	-0.289795	0.543365	-0.362244
1014.594382	-0.253571	0.615814	-0.452805
1014.633326	-0.326019	0.543365	-0.326019
1014.658355	-0.235458	0.706375	-0.362244
1014.683522	0.090561	1.122955	-0.470917
1014.712148	0.380356	1.412750	-0.670151
1014.733166	0.090561	1.430862	-0.796936
1014.760905	-0.144897	1.086731	-0.579590
1014.783379	-0.144897	1.014282	-0.126785
1014.811441	-0.923721	1.756882	-0.633926
1014.854707	-1.249741	0.923721	-0.072449
1014.882505	-0.905609	0.525253	-0.253571
1014.913708	-0.760712	0.760712	-0.108673
1014.941334	-0.670151	1.068619	-0.289795
1014.977555	-0.597702	0.760712	-0.199234
1014.998850	-0.633926	0.633926	-0.072449
1015.042676	-0.434692	0.796936	-0.597702
1015.086273	-0.452805	0.833160	-0.108673
1015.110934	-0.253571	0.633926	-0.380356
1015.140456	-0.380356	0.760712	-0.326019
1015.186524	-0.362244	0.923721	-0.362244
1015.211055	-0.362244	0.815048	-0.307907
1015.241681	-0.525253	0.724487	-0.344131
1015.264928	-0.633926	0.778824	-0.344131
1015.290471	-0.543365	0.724487	-0.398468
1015.318055	-0.489029	0.633926	-0.434692
1015.376290	-0.633926	0.633926	-0.525253
1015.412034	-0.072449	0.778824	-0.144897
1015.440363	-0.434692	0.706375	0.163010
1015.462759	-0.688263	0.905609	0.307907
1015.491409	-1.756882	1.811218	-0.398468
1015.523192	-1.322189	1.829330	-0.452805
1015.556432	-0.724487	1.412750	-0.253571
1015.595391	-0.489029	1.249741	-0.199234
1015.616753	-0.289795	0.833160	0.126785
1015.647617	-0.144897	0.633926	0.000000
1015.692043	-0.362244	0.561478	-0.398468
1015.713167	-0.416580	0.380356	-0.434692
1015.737717	-0.344131	0.253571	-0.380356
1015.764099	-0.253571	0.561478	-0.326019
1015.795475	-0.235458	0.941833	-0.108673
1015.842246	0.072449	1.141068	-0.905609
1015.863855	-0.163010	1.068619	-0.887497
1015.891393	-0.036224	1.122955	-0.652039
1015.921853	-0.452805	1.593872	-0.362244
1015.959029	-1.267853	2.010452	-0.090561
1015.984258	-0.833160	0.561478	-0.163010
1016.011564	-0.796936	0.289795	-0.090561
1016.041909	-0.796936	0.959946	-0.326019
1016.064774	-0.398468	1.086731	-0.289795
1016.097455	-0.344131	0.652039	-0.452805
1016.125736	-0.489029	0.489029	-0.344131
1016.162012	-0.561478	0.688263	-0.163010
1016.183505	-0.380356	0.923721	-0.362244
1016.210111	-0.344131	1.032394	-0.090561
1016.242567	-0.326019	0.670151	-0.289795
1016.277131	-0.470917	0.887497	-0.326019
1016.309010	-0.452805	0.923721	-0.380356
1016.345089	-0.416580	0.923721	-0.289795
1016.375261	-0.525253	0.724487	-0.416580
1016.399945	-0.344131	0.796936	-0.434692
1016.446302	-0.652039	0.796936	-0.398468
1016.476236	-0.796936	0.869385	-0.344131
1016.496805	-0.543365	0.833160	-0.470917
1016.542247	-0.253571	0.670151	0.181122
1016.579839	-0.507141	0.706375	0.217346
1016.611858	-1.666321	1.521423	-0.144897
1016.642465	-1.485199	1.593872	-0.380356
1016.673941	-0.978058	1.593872	-0.217346
1016.699880	-0.543365	1.394638	-0.307907
1016.730012	-0.416580	1.032394	0.090561
1016.779305	-0.144897	0.688263	-0.253571
1016.817991	-0.507141	0.289795	-0.344131
1016.843102	-0.434692	0.235458	-0.344131
1016.868238	-0.289795	0.416580	-0.289795
1016.896255	-0.253571	0.615814	-0.307907
1016.922665	0.018112	1.213516	-0.326019
1016.962334	0.452805	1.195404	-0.815048
1016.982991	-0.217346	1.267853	-0.688263
1017.011266	-0.217346	1.177292	-0.796936
1017.034033	-0.036224	0.941833	-0.561478
1017.054970	-0.507141	1.285965	0.253571
1017.091111	-1.430862	1.430862	-0.434692
1017.124018	-1.376526	0.543365	0.181122
1017.161760	-0.561478	0.706375	-0.235458
1017.183718	-0.525253	1.014282	-0.289795
1017.209612	-0.416580	0.905609	-0.163010
1017.247745	-0.688263	0.778824	0.000000
1017.274631	-0.470917	0.796936	-0.416580
1017.297284	-0.688263	0.851273	-0.072449
1017.328728	-0.489029	0.670151	-0.380356
1017.359680	-0.326019	0.742599	-0.380356
1017.396041	-0.362244	0.815048	-0.344131
1017.416524	-0.416580	0.869385	-0.307907
1017.446536	-0.434692	0.905609	-0.326019
1017.474915	-0.416580	0.815048	-0.362244
1017.506873	-0.470917	0.724487	-0.307907
1017.540221	-0.470917	0.724487	-0.289795
1017.571645	-0.633926	0.706375	-0.253571
1017.596599	-0.833160	0.742599	-0.452805
1017.626426	-0.688263	0.869385	-0.633926
1017.659850	-0.326019	0.851273	-0.271683
1017.692206	-0.235458	0.742599	-0.108673
1017.729630	-0.326019	0.652039	0.235458
1017.760521	-1.358414	1.050507	0.072449
1017.793476	-0.778824	1.322189	-0.163010
1017.824212	-0.525253	1.285965	-0.163010
1017.850055	-0.344131	0.833160	0.144897
1017.879516	-0.344131	0.742599	-0.307907
1017.909809	-0.416580	0.633926	-0.108673
1017.948202	-0.416580	0.688263	-0.289795
1017.974887	-0.416580	0.470917	-0.271683
1017.998415	-0.398468	0.507141	-0.380356
1018.026715	-0.380356	0.525253	-0.362244
1018.056147	-0.326019	0.615814	-0.344131
1018.085697	-0.217346	1.014282	-0.398468
1018.116900	0.090561	1.050507	-0.652039
1018.144971	0.108673	1.340302	-0.543365
1018.173830	-0.217346	1.104843	-0.796936
1018.211845	-0.398468	1.177292	0.217346
1018.249623	-1.032394	0.688263	-0.199234
1018.275657	-0.543365	0.470917	-0.163010
1018.299807	-0.452805	0.887497	-0.199234
1018.328926	-0.470917	1.141068	-0.163010
1018.359221	-0.489029	0.959946	-0.163010
1018.384978	-0.778824	0.887497	0.000000
1018.413078	-0.742599	0.652039	-0.108673
1018.440510	-0.633926	0.724487	-0.289795
1018.479574	-0.579590	0.633926	-0.633926
1018.501013	-0.724487	0.688263	-0.181122
1018.526908	-0.452805	0.851273	-0.470917
1018.556400	-0.307907	0.959946	-0.434692
1018.601050	-0.344131	0.941833	-0.271683
1018.626579	-0.416580	0.887497	-0.344131
1018.651519	-0.434692	0.851273	-0.380356
1018.679582	-0.398468	0.833160	-0.307907
1018.710204	-0.452805	0.778824	-0.253571
1018.742005	-0.561478	0.742599	-0.326019
1018.773381	-0.579590	0.760712	-0.398468
1018.807000	-0.525253	0.978058	-0.507141
1018.848697	-0.507141	1.050507	-0.398468
1018.869598	-0.452805	0.869385	-0.108673
1018.895337	-0.271683	1.304077	-0.036224
1018.924207	-0.235458	1.213516	-0.072449
1018.959167	-0.615814	0.796936	0.018112
1018.994649	-0.452805	0.760712	-0.235458
1019.015782	-0.398468	0.887497	-0.163010
1019.052601	-0.362244	1.104843	0.000000
1019.096433	-0.380356	0.941833	-0.144897
1019.117810	-0.362244	0.941833	-0.126785
1019.140413	-0.398468	0.978058	-0.326019
1019.168162	-0.289795	0.815048	0.144897
1019.197740	-0.380356	0.887497	0.072449
1019.228688	-0.326019	0.815048	-0.126785
1019.260895	-0.398468	0.796936	-0.181122
1019.282788	-0.398468	0.833160	-0.235458
1019.312212	-0.362244	0.905609	-0.217346
1019.347637	-0.289795	0.923721	-0.181122
1019.375309	-0.307907	0.959946	-0.199234
1019.407175	-0.307907	0.923721	-0.199234
1019.431208	-0.398468	0.923721	-0.271683
1019.459095	-0.326019	0.851273	-0.271683
1019.480350	-0.326019	0.978058	-0.271683
1019.509288	-0.235458	0.978058	-0.271683
1019.530535	-0.253571	1.068619	-0.217346
1019.559723	-0.344131	1.068619	-0.199234
1019.580767	-0.362244	1.014282	-0.181122
1019.608296	-0.326019	0.905609	-0.163010
1019.635831	-0.398468	0.941833	-0.181122
1019.666650	-0.507141	0.941833	-0.163010
1019.692146	-0.452805	0.978058	-0.126785
1019.719434	-0.489029	0.941833	-0.181122
1019.748616	-0.434692	0.869385	-0.163010
1019.776596	-0.362244	0.869385	-0.144897
1019.810962	-0.362244	0.869385	-0.163010
1019.831692	-0.398468	0.923721	-0.181122
1019.868121	-0.470917	0.941833	-0.199234
1019.896012	-0.579590	0.996170	-0.108673
1019.924506	-0.398468	0.851273	-0.181122
1019.963389	-0.561478	0.869385	-0.163010
1019.986155	-0.597702	0.851273	-0.253571
1020.012574	-0.416580	0.905609	-0.289795
1020.063181	-0.416580	0.815048	-0.271683
1020.108083	-0.452805	0.887497	-0.289795
1020.133143	-0.452805	0.905609	-0.199234
1020.160184	-0.398468	0.760712	-0.271683
1020.183069	-0.597702	0.959946	-0.380356
1020.211663	-0.525253	1.050507	-0.452805
1020.241268	-0.452805	0.905609	0.072449
1020.279334	-0.326019	0.815048	-0.199234
1020.310475	-0.416580	0.905609	-0.271683
1020.334072	-0.398468	0.833160	-0.235458
1020.362203	-0.380356	0.869385	-0.235458
1020.386721	-0.326019	0.887497	-0.235458
1020.412373	-0.380356	0.833160	-0.344131
1020.445910	-0.543365	0.887497	-0.271683
1020.467214	-0.579590	0.959946	-0.253571
1020.510819	-0.470917	0.978058	-0.253571
1020.534971	-0.452805	0.887497	-0.217346
1020.559460	-0.470917	0.887497	-0.181122
1020.584761	-0.452805	0.941833	-0.199234
1020.613507	-0.434692	0.887497	-0.199234
1020.636519	-0.398468	0.869385	-0.217346
1020.664735	-0.561478	0.923721	-0.217346
1020.694504	-0.579590	0.978058	-0.217346
1020.735852	-0.398468	1.068619	-0.144897
1020.760854	-0.380356	0.978058	-0.126785
1020.786036	-0.380356	0.959946	-0.344131
1020.810614	-0.289795	0.996170	-0.271683
1020.844305	-0.253571	1.014282	-0.163010
1020.874630	-0.217346	1.050507	-0.217346
1020.915591	-0.144897	1.086731	-0.181122
1020.943491	-0.108673	1.104843	-0.253571
1020.963999	-0.181122	1.141068	-0.072449
1020.995722	-0.181122	1.050507	-0.217346
1021.018519	-0.144897	1.050507	-0.126785
1021.062840	-0.126785	1.177292	-0.163010
1021.093792	-0.163010	1.122955	-0.344131
1021.114893	-0.525253	0.869385	-0.344131
1021.144257	0.380356	1.050507	0.163010
1021.165415	-0.181122	1.086731	-0.271683
1021.191948	-0.072449	1.014282	-0.163010
1021.231762	0.018112	0.941833	-0.307907
1021.252648	-0.072449	1.086731	-0.344131
1021.278840	-0.126785	1.068619	-0.271683
1021.313563	-0.108673	1.086731	-0.253571
1021.344876	-0.054337	1.086731	-0.362244
1021.368990	-0.054337	1.050507	-0.615814
1021.394180	-0.072449	0.996170	-0.652039
1021.419720	-0.108673	0.905609	-0.652039
1021.445889	-0.054337	0.815048	-0.652039
1021.468297	-0.072449	0.688263	-0.724487
1021.496790	-0.126785	0.688263	-0.815048
1021.520770	-0.090561	0.633926	-0.760712
1021.549363	-0.054337	0.597702	-0.778824
1021.577332	-0.054337	0.670151	-0.688263
1021.603451	-0.090561	0.633926	-0.688263
1021.624473	-0.163010	0.670151	-0.796936
1021.665283	-0.163010	0.652039	-0.742599
1021.694383	-0.072449	0.688263	-0.706375
1021.715557	-0.036224	0.706375	-0.760712
1021.741382	-0.054337	0.670151	-0.706375
1021.764867	-0.072449	0.597702	-0.724487
1021.795641	-0.036224	0.489029	-0.778824
1021.846676	-0.072449	0.398468	-0.815048
1021.891048	0.000000	0.326019	-1.050507
1021.916145	0.036224	0.326019	-1.068619
1021.944288	0.163010	0.271683	-1.032394
1021.966966	0.036224	0.253571	-1.014282
1021.994484	0.144897	0.181122	-1.122955
1022.025143	0.253571	0.181122	-0.923721
1022.052631	0.344131	0.181122	-0.923721
1022.075150	0.289795	0.144897	-1.014282
1022.100104	0.235458	0.126785	-1.050507
1022.128613	0.199234	0.108673	-0.996170
1022.149123	0.217346	0.108673	-1.014282
1022.195114	0.289795	0.126785	-0.996170
1022.217911	0.235458	0.108673	-0.941833
1022.245354	0.253571	0.036224	-1.104843
1022.275268	0.163010	0.018112	-1.086731
1022.312399	0.163010	0.018112	-1.050507
1022.343477	0.289795	-0.054337	-1.141068
1022.368211	0.217346	-0.018112	-1.050507
1022.392736	0.217346	-0.036224	-1.050507
1022.418441	0.199234	-0.090561	-1.068619
1022.445251	0.217346	-0.108673	-1.014282
1022.480540	0.271683	-0.108673	-1.086731
1022.528673	0.181122	-0.126785	-1.050507
1022.569097	0.163010	-0.126785	-1.086731
1022.595033	0.163010	-0.108673	-1.086731
1022.619330	0.199234	-0.072449	-1.050507
1022.644457	0.181122	-0.072449	-0.996170
