2088.797716	0.036224	-0.996170	-0.217346
2088.825319	0.090561	-0.959946	-0.144897
2088.850409	0.072449	-0.978058	-0.217346
2088.882873	0.054337	-0.941833	-0.217346
2088.907168	0.072449	-0.941833	-0.199234
2088.928868	0.090561	-0.959946	-0.235458
2088.951492	0.072449	-0.941833	-0.217346
2088.980667	0.090561	-0.923721	-0.217346
2089.017540	0.090561	-0.959946	-0.163010
2089.042367	0.090561	-0.996170	-0.199234
2089.066128	0.108673	-0.796936	-0.181122
2089.102087	0.108673	-0.941833	-0.199234
2089.128136	0.090561	-0.923721	-0.181122
2089.161115	0.126785	-0.905609	-0.163010
2089.202553	0.090561	-0.941833	-0.217346
2089.227081	0.108673	-0.887497	-0.253571
2089.260902	0.108673	-0.869385	-0.199234
2089.285678	0.126785	-0.996170	-0.217346
2089.315095	0.126785	-0.978058	-0.199234
2089.341144	0.144897	-0.941833	-0.217346
2089.361780	0.144897	-0.923721	-0.235458
2089.385276	0.144897	-0.887497	-0.217346
2089.418412	0.126785	-0.978058	-0.199234
2089.453742	0.108673	-0.941833	-0.199234
2089.478225	0.108673	-0.923721	-0.253571
2089.511280	0.144897	-0.923721	-0.217346
2089.554178	0.108673	-0.959946	-0.271683
2089.579362	0.163010	-0.923721	-0.307907
2089.610253	0.144897	-0.941833	-0.235458
2089.632326	0.126785	-0.996170	-0.253571
2089.661698	0.108673	-0.978058	-0.289795
2089.693125	0.181122	-0.959946	-0.326019
2089.725941	0.126785	-1.014282	-0.307907
2089.759704	0.144897	-0.941833	-0.326019
2089.792130	0.217346	-0.905609	-0.307907
2089.833565	0.199234	-0.941833	-0.289795
2089.859941	0.235458	-0.905609	-0.344131
2089.881469	0.163010	-0.887497	-0.307907
2089.911288	0.163010	-0.978058	-0.326019
2089.935783	0.271683	-0.959946	-0.326019
2089.962023	0.235458	-0.959946	-0.344131
2089.985146	0.126785	-0.923721	-0.344131
2090.010110	0.163010	-0.905609	-0.380356
2090.036091	0.253571	-0.978058	-0.434692
2090.065730	0.253571	-0.923721	-0.362244
2090.112947	0.217346	-0.923721	-0.398468
2090.156666	0.253571	-0.833160	-0.416580
2090.182067	0.217346	-0.815048	-0.470917
2090.212199	0.181122	-0.851273	-0.489029
2090.257305	0.126785	-0.923721	-0.470917
2090.282481	0.108673	-0.941833	-0.470917
2090.311413	0.144897	-0.923721	-0.434692
2090.332068	0.108673	-0.941833	-0.525253
2090.357225	0.126785	-0.996170	-0.507141
2090.384198	0.126785	-0.959946	-0.398468
2090.413209	0.199234	-0.815048	-0.416580
2090.461612	0.108673	-0.724487	-0.652039
2090.482750	0.199234	-0.706375	-0.416580
2090.512439	0.199234	-0.760712	-0.543365
2090.544335	0.199234	-0.778824	-0.597702
2090.583797	0.217346	-0.905609	-0.615814
2090.610292	0.235458	-0.815048	-0.525253
2090.633980	0.289795	-0.724487	-0.615814
2090.658628	0.307907	-0.796936	-0.615814
2090.684308	0.163010	-1.014282	-0.525253
2090.708862	0.144897	-1.249741	-0.615814
2090.733914	0.144897	-1.177292	-0.597702
2090.769621	0.181122	-0.996170	-0.489029
2090.798988	-0.036224	-0.941833	-0.307907
2090.827568	-0.126785	-1.068619	-0.144897
2090.859919	-0.054337	-0.959946	-0.235458
2090.898230	0.054337	-0.796936	-0.398468
2090.919852	0.054337	-0.941833	-0.217346
2090.962579	-0.217346	-0.833160	-0.380356
2090.985704	-0.344131	-0.851273	-0.470917
2091.014690	-0.398468	-0.887497	-0.525253
2091.044761	-0.416580	-0.869385	-0.434692
2091.076360	-0.289795	-0.905609	-0.090561
2091.116138	-0.181122	-0.887497	-0.289795
2091.137899	-0.199234	-0.996170	-0.289795
2091.162484	-0.108673	-0.796936	-0.362244
2091.185882	-0.253571	-0.742599	-0.344131
2091.213271	-0.434692	-0.724487	-0.416580
2091.251244	-0.326019	-0.688263	-0.470917
2091.279002	-0.380356	-0.742599	-0.452805
2091.309463	-0.380356	-0.869385	-0.416580
2091.337068	-0.307907	-1.014282	-0.416580
2091.362611	-0.326019	-0.978058	-0.398468
2091.396758	-0.434692	-0.851273	-0.579590
2091.437585	-0.090561	-0.742599	-0.434692
2091.462694	0.090561	-0.706375	-0.289795
2091.487822	0.163010	-0.815048	-0.181122
2091.516300	-0.072449	-0.959946	-0.181122
2091.542174	-1.159180	-2.191574	-0.090561
2091.580602	-0.525253	-1.593872	-0.090561
2091.614374	-0.543365	-0.978058	-0.398468
2091.642765	-0.289795	-0.923721	-0.090561
2091.665274	0.072449	-0.742599	-0.217346
2091.694916	0.108673	-0.833160	0.036224
2091.734872	-0.144897	-0.796936	-0.543365
2091.761585	-0.289795	-0.706375	-0.525253
2091.782229	-0.470917	-0.561478	-0.289795
2091.803130	-0.416580	-0.579590	-0.326019
2091.839743	-0.217346	-0.615814	-0.434692
2091.865269	0.072449	-0.706375	-0.489029
2091.897695	0.271683	-0.778824	-0.724487
2091.940213	0.398468	-1.104843	-0.833160
2091.966618	0.181122	-1.159180	-1.032394
2092.016892	-0.271683	-1.122955	0.072449
2092.037134	-0.778824	-1.593872	-0.054337
2092.065153	-0.724487	-1.050507	-0.344131
2092.094791	-0.307907	-0.724487	-0.199234
2092.116137	-0.489029	-0.652039	-0.416580
2092.148851	-0.923721	-1.376526	-0.126785
2092.197974	-0.344131	-0.869385	-0.235458
2092.240879	-0.507141	-0.670151	-0.362244
2092.266380	-0.525253	-0.796936	-0.090561
2092.296267	-0.398468	-0.851273	-0.398468
2092.320273	-0.181122	-0.706375	-0.398468
2092.345545	-0.235458	-0.760712	-0.326019
2092.382574	-0.307907	-0.833160	-0.271683
2092.403078	-0.307907	-0.869385	-0.235458
2092.428015	-0.326019	-0.869385	-0.235458
2092.467277	-0.380356	-0.688263	-0.326019
2092.494008	-0.398468	-0.633926	-0.470917
2092.517515	-0.507141	-0.778824	-0.525253
2092.545561	-0.489029	-0.833160	-0.452805
2092.578420	-0.470917	-0.905609	-0.380356
2092.612012	-0.507141	-0.923721	-0.470917
2092.646351	-0.271683	-0.815048	-0.507141
2092.678275	-0.036224	-0.688263	-0.271683
2092.698346	0.054337	-0.652039	-0.289795
2092.745420	-1.104843	-1.793106	0.108673
2092.777269	-0.996170	-1.901779	-0.181122
2092.809558	-0.525253	-1.285965	-0.253571
2092.853022	-0.217346	-1.068619	-0.199234
2092.878081	0.090561	-0.760712	-0.036224
2092.898885	0.199234	-0.796936	0.144897
2092.921084	-0.362244	-0.615814	-0.434692
2092.948780	-0.344131	-0.579590	-0.688263
2092.968978	-0.434692	-0.470917	-0.579590
2093.027615	-0.398468	-0.561478	-0.326019
2093.068093	-0.307907	-0.597702	-0.326019
2093.095377	0.235458	-0.941833	-0.706375
2093.120205	0.307907	-1.014282	-0.887497
2093.148304	0.072449	-1.195404	-0.778824
2093.178839	0.126785	-1.213516	-0.996170
2093.220638	-0.670151	-1.376526	-0.090561
2093.251260	-0.688263	-1.122955	-0.398468
2093.279745	-0.489029	-0.724487	-0.217346
2093.309685	-0.525253	-0.706375	-0.253571
2093.349070	-0.579590	-1.086731	-0.326019
2093.371531	-0.688263	-1.086731	-0.163010
2093.394771	-0.525253	-0.869385	-0.217346
2093.428750	-0.362244	-0.815048	-0.199234
2093.471725	-0.543365	-0.815048	-0.307907
2093.496883	-0.561478	-0.815048	-0.398468
2093.521960	-0.199234	-0.597702	-0.344131
2093.549975	-0.362244	-0.796936	-0.289795
2093.578325	-0.398468	-0.724487	-0.271683
2093.612217	-0.362244	-0.815048	-0.217346
2093.645049	-0.380356	-0.887497	-0.235458
2093.679239	-0.362244	-0.815048	-0.362244
2093.700287	-0.416580	-0.742599	-0.416580
2093.722222	-0.507141	-0.706375	-0.434692
2093.778458	-0.615814	-0.923721	-0.452805
2093.810199	-0.633926	-0.941833	-0.525253
2093.852444	-0.525253	-0.851273	-0.380356
2093.881509	-0.018112	-0.887497	-0.108673
2093.913063	-0.489029	-1.267853	-0.036224
2093.934739	-1.793106	-2.046677	0.036224
2093.980199	-0.561478	-1.032394	-0.326019
2094.002051	-0.289795	-0.796936	-0.344131
2094.030128	0.235458	-0.833160	0.054337
2094.061857	0.144897	-0.742599	0.054337
2094.088092	-0.126785	-0.561478	-0.199234
2094.118913	-0.289795	-0.597702	-0.724487
2094.149675	-0.434692	-0.470917	-0.507141
2094.180397	-0.452805	-0.470917	-0.398468
2094.202425	-0.108673	-0.579590	-0.326019
2094.231731	0.163010	-0.706375	-0.326019
2094.263979	0.344131	-0.978058	-0.670151
2094.300229	0.054337	-0.941833	-0.815048
2094.329909	0.036224	-1.195404	-1.068619
2094.351355	-0.271683	-1.394638	-0.416580
2094.379512	-0.434692	-1.285965	-0.235458
2094.412446	-0.380356	-1.068619	-0.398468
2094.444238	-0.633926	-0.760712	-0.271683
2094.476853	-0.724487	-1.213516	-0.144897
2094.516529	-0.670151	-0.833160	-0.307907
2094.538344	-0.507141	-0.742599	-0.253571
2094.564764	-0.470917	-0.778824	-0.416580
2094.595587	-0.380356	-0.778824	-0.470917
2094.622305	-0.416580	-0.796936	-0.344131
2094.653811	-0.398468	-0.778824	-0.253571
2094.681903	-0.344131	-0.742599	-0.326019
2094.732695	-0.217346	-0.796936	-0.307907
2094.754888	-0.271683	-0.869385	-0.235458
2094.782023	-0.398468	-0.887497	-0.199234
2094.812234	-0.507141	-0.851273	-0.217346
2094.844180	-0.452805	-0.670151	-0.434692
2094.887031	-0.362244	-0.652039	-0.507141
2094.909525	-0.615814	-0.869385	-0.326019
2094.934788	-0.633926	-0.959946	-0.362244
2094.980486	-0.362244	-0.833160	-0.398468
2095.003239	-0.108673	-0.724487	-0.326019
2095.031046	0.108673	-0.815048	-0.271683
2095.061728	-0.108673	-0.941833	-0.108673
2095.094608	-1.086731	-1.648209	0.000000
2095.126942	-1.322189	-2.101013	-0.144897
2095.161218	-0.815048	-1.448975	-0.054337
2095.194182	-0.163010	-0.815048	-0.235458
2095.229511	0.054337	-0.724487	0.144897
2095.262507	-0.235458	-0.597702	-0.362244
2095.296773	-0.362244	-0.543365	-0.742599
2095.331667	-0.489029	-0.398468	-0.434692
2095.364036	-0.434692	-0.416580	-0.344131
2095.400211	-0.144897	-0.525253	-0.362244
2095.433297	0.217346	-0.706375	-0.489029
2095.466353	0.181122	-1.195404	-0.778824
2095.497941	-0.090561	-1.285965	-0.688263
2095.530482	-0.561478	-1.412750	-0.217346
2095.555292	-0.452805	-1.104843	-0.326019
2095.583519	-0.507141	-0.851273	-0.235458
2095.605496	-0.688263	-0.742599	-0.018112
2095.630589	-0.688263	-1.104843	-0.253571
2095.656153	-0.633926	-0.996170	-0.470917
2095.683627	-0.561478	-0.851273	-0.253571
2095.705932	-0.597702	-0.833160	-0.362244
2095.733155	-0.398468	-0.796936	-0.434692
2095.761626	-0.380356	-0.796936	-0.380356
2095.781853	-0.307907	-0.833160	-0.217346
2095.810859	-0.126785	-0.760712	-0.235458
2095.838960	-0.181122	-0.706375	-0.362244
2095.870681	-0.090561	-0.688263	-0.326019
2095.898400	-0.253571	-0.815048	-0.307907
2095.928609	-0.326019	-0.796936	-0.271683
2095.957993	-0.398468	-0.923721	-0.271683
2095.998493	-0.452805	-0.706375	-0.326019
2096.019977	-0.452805	-0.561478	-0.470917
2096.043959	-0.489029	-0.688263	-0.470917
2096.065333	-0.615814	-0.905609	-0.434692
2096.115651	-0.452805	-0.833160	-0.525253
2096.137672	-0.362244	-0.905609	-0.362244
2096.158710	-0.018112	-0.833160	-0.307907
2096.185372	-0.054337	-0.923721	-0.235458
2096.214983	-0.362244	-1.104843	-0.072449
2096.263824	-1.177292	-1.720657	-0.235458
2096.296491	-0.851273	-1.322189	-0.163010
2096.329253	-0.489029	-0.833160	-0.398468
2096.362495	0.163010	-0.941833	0.199234
2096.395565	-0.199234	-0.525253	0.126785
2096.420132	-0.380356	-0.507141	-0.543365
2096.460517	-0.489029	-0.271683	-0.416580
2096.485030	-0.253571	-0.434692	-0.470917
2096.531586	-0.163010	-0.489029	-0.398468
2096.565306	0.090561	-0.633926	-0.307907
2096.596261	0.380356	-0.941833	-0.452805
2096.628046	0.344131	-1.177292	-0.778824
2096.661407	-0.036224	-1.195404	-1.249741
2096.694131	-0.126785	-1.213516	-0.525253
2096.717388	-0.470917	-0.941833	-0.416580
2096.754643	-0.633926	-0.887497	-0.217346
2096.780951	-0.724487	-0.887497	-0.144897
2096.806355	-0.615814	-1.285965	-0.344131
2096.836731	-0.724487	-1.086731	-0.163010
2096.864971	-0.706375	-0.905609	-0.344131
2096.894963	-0.307907	-0.652039	-0.543365
2096.934933	-0.326019	-0.652039	-0.380356
2096.963302	-0.326019	-0.833160	-0.362244
2096.987181	-0.181122	-0.724487	-0.326019
2097.014476	-0.126785	-0.633926	-0.344131
2097.045067	-0.199234	-0.778824	-0.289795
2097.083420	-0.253571	-0.851273	-0.235458
2097.105348	-0.217346	-0.869385	-0.271683
2097.137800	-0.597702	-0.615814	-0.507141
2097.162473	-0.652039	-0.633926	-0.633926
2097.187501	-0.597702	-0.851273	-0.507141
2097.216181	-0.543365	-0.923721	-0.434692
2097.264010	-0.344131	-0.742599	-0.416580
2097.297091	-0.380356	-0.688263	-0.398468
2097.329560	-0.199234	-0.778824	-0.235458
2097.363154	-0.108673	-0.941833	-0.181122
2097.397938	-1.141068	-2.082901	-0.235458
2097.429769	-1.141068	-2.082901	-0.235458
2097.464339	-0.108673	-0.851273	-0.307907
2097.489414	0.217346	-0.833160	0.126785
2097.516309	0.072449	-0.633926	0.217346
2097.547191	-0.398468	-0.398468	-0.380356
2097.581034	-0.507141	-0.307907	-0.923721
2097.614553	-0.561478	-0.253571	-0.543365
2097.650513	-0.199234	-0.416580	-0.362244
2097.681305	0.072449	-0.633926	-0.253571
2097.716369	0.253571	-0.941833	-0.253571
2097.746913	0.036224	-1.249741	-0.941833
2097.783686	-0.054337	-1.050507	-1.050507
2097.816375	-0.344131	-1.412750	-0.253571
2097.846113	-0.597702	-0.996170	-0.380356
2097.868634	-0.597702	-0.905609	-0.199234
2097.898424	-0.597702	-0.706375	-0.181122
2097.918569	-0.507141	-1.104843	-0.398468
2097.945992	-0.724487	-1.358414	-0.036224
2097.973749	-0.796936	-1.032394	-0.362244
2098.004252	-0.597702	-0.760712	-0.217346
2098.033713	-0.434692	-0.760712	-0.380356
2098.067888	-0.489029	-0.688263	-0.235458
2098.097813	-0.380356	-0.815048	-0.326019
2098.119224	-0.144897	-0.633926	-0.380356
2098.148206	-0.072449	-0.615814	-0.307907
2098.179141	-0.217346	-0.760712	-0.253571
2098.219132	-0.253571	-0.778824	-0.271683
2098.248654	-0.380356	-0.833160	-0.380356
2098.293141	-0.525253	-0.597702	-0.597702
2098.318182	-0.579590	-0.815048	-0.344131
2098.347283	-0.561478	-0.996170	-0.344131
2098.370922	-0.633926	-0.869385	-0.489029
2098.398202	-0.380356	-0.778824	-0.470917
2098.437104	-0.072449	-0.869385	-0.362244
2098.457116	0.108673	-0.815048	-0.108673
2098.483980	-0.199234	-1.050507	-0.126785
2098.513091	-0.724487	-1.267853	-0.090561
2098.547397	-1.485199	-1.793106	-0.144897
2098.579247	-1.122955	-1.575760	-0.217346
2098.621147	-0.742599	-1.068619	-0.398468
2098.647256	0.235458	-0.941833	0.253571
2098.669720	-0.072449	-0.597702	0.072449
2098.699021	-0.289795	-0.507141	-0.561478
2098.731164	-0.543365	-0.362244	-0.706375
2098.765711	-0.489029	-0.344131	-0.470917
2098.801079	-0.289795	-0.434692	-0.326019
2098.832358	-0.072449	-0.579590	-0.271683
2098.854151	0.253571	-1.014282	-0.905609
2098.898940	0.108673	-1.086731	-1.141068
2098.931464	0.108673	-1.177292	-0.742599
2098.968671	0.144897	-1.285965	-1.086731
2098.998071	-0.525253	-0.796936	-0.543365
2099.021340	-0.688263	-0.688263	-0.217346
2099.050083	-0.688263	-1.249741	-0.181122
2099.081727	-0.706375	-1.177292	-0.326019
2099.104083	-0.688263	-0.959946	-0.253571
2099.132705	-0.633926	-0.851273	-0.289795
2099.162955	-0.416580	-0.778824	-0.543365
2099.195274	-0.416580	-0.778824	-0.362244
2099.222222	-0.380356	-0.815048	-0.271683
2099.251328	-0.253571	-0.706375	-0.452805
2099.273881	-0.072449	-0.615814	-0.307907
2099.302314	-0.199234	-0.706375	-0.271683
2099.330986	-0.289795	-0.778824	-0.199234
2099.363621	-0.307907	-0.833160	-0.217346
2099.399230	-0.489029	-0.941833	-0.362244
2099.431529	-0.416580	-0.796936	-0.489029
2099.454430	-0.470917	-0.615814	-0.398468
2099.498157	-0.525253	-0.887497	-0.507141
2099.530516	-0.470917	-0.615814	-0.525253
2099.564204	0.072449	-0.887497	-0.434692
2099.596361	0.181122	-0.941833	-0.144897
2099.629782	-0.362244	-1.195404	-0.108673
2099.663196	-1.195404	-1.593872	-0.307907
2099.696095	-1.014282	-1.340302	-0.217346
2099.721311	-0.579590	-0.887497	-0.362244
2099.762373	0.217346	-0.887497	-0.036224
2099.790229	0.072449	-0.778824	0.362244
2099.812860	-0.235458	-0.561478	-0.307907
2099.849443	-0.525253	-0.326019	-0.434692
2099.879476	-0.416580	-0.362244	-0.470917
2099.903489	-0.235458	-0.416580	-0.362244
2099.925139	-0.054337	-0.489029	-0.398468
2099.950585	0.398468	-0.833160	-0.561478
2099.974895	0.235458	-1.430862	-0.833160
2100.014764	-0.253571	-1.267853	-0.706375
2100.047087	-0.036224	-1.104843	-1.050507
2100.081303	-0.144897	-1.249741	-0.416580
2100.112847	-0.561478	-1.195404	-0.525253
2100.145534	-0.633926	-0.615814	-0.108673
2100.179089	-0.597702	-1.322189	-0.670151
2100.203826	-0.742599	-1.249741	-0.144897
2100.228350	-0.688263	-0.887497	-0.289795
2100.267029	-0.470917	-0.742599	-0.380356
2100.298605	-0.344131	-0.706375	-0.362244
2100.332939	-0.416580	-0.615814	-0.525253
2100.365318	-0.489029	-0.851273	-0.144897
2100.401985	-0.054337	-0.579590	-0.380356
2100.433288	-0.163010	-0.778824	-0.235458
2100.454855	-0.271683	-0.815048	-0.217346
2100.483632	-0.434692	-0.887497	-0.307907
2100.531367	-0.489029	-0.796936	-0.470917
2100.564816	-0.326019	-0.597702	-0.633926
2100.598861	-0.470917	-0.633926	-0.507141
2100.633032	-0.597702	-0.833160	-0.398468
2100.656075	-0.724487	-0.833160	-0.597702
2100.696046	0.181122	-0.923721	-0.199234
2100.735149	-1.086731	-1.666321	0.036224
2100.755178	-1.267853	-1.938004	-0.181122
2100.778447	-0.760712	-1.285965	-0.271683
2100.803814	-0.543365	-1.014282	-0.344131
2100.833664	0.163010	-0.869385	0.018112
2100.853711	0.181122	-0.760712	0.054337
2100.879405	-0.036224	-0.543365	0.398468
2100.905718	-0.253571	-0.470917	-0.271683
2100.934328	-0.434692	-0.434692	-0.706375
2100.954518	-0.561478	-0.271683	-0.579590
2100.979318	-0.362244	-0.398468	-0.452805
2101.005361	-0.235458	-0.398468	-0.380356
2101.033835	0.126785	-0.525253	-0.398468
2101.054703	0.398468	-0.833160	-0.434692
2101.084468	0.452805	-1.539536	-0.905609
2101.104933	-0.072449	-1.358414	-0.778824
2101.140134	-0.054337	-1.141068	-0.959946
2101.171097	-0.018112	-0.905609	-0.489029
2101.200529	-0.434692	-1.249741	0.018112
2101.231493	-1.050507	-1.122955	-0.271683
2101.251727	-0.470917	-0.996170	-0.344131
2101.285762	-0.543365	-0.887497	-0.307907
2101.305891	-0.978058	-1.630096	0.072449
2101.331197	-0.869385	-1.213516	-0.271683
2101.357387	-0.470917	-0.579590	-0.380356
2101.383465	-0.289795	-0.633926	-0.271683
2101.406369	-0.326019	-0.652039	-0.760712
2101.432189	-0.597702	-0.760712	-0.054337
2101.456579	-0.253571	-0.796936	-0.307907
2101.484014	-0.126785	-0.561478	-0.344131
2101.530208	-0.126785	-0.615814	-0.344131
2101.551542	-0.235458	-0.742599	-0.307907
2101.572575	-0.199234	-0.778824	-0.253571
2101.600821	-0.326019	-0.778824	-0.380356
2101.636288	-0.398468	-0.815048	-0.489029
2101.657511	-0.525253	-0.760712	-0.579590
2101.682635	-0.543365	-0.796936	-0.434692
2101.707718	-0.525253	-0.796936	-0.561478
2101.735191	-0.289795	-0.706375	-0.579590
2101.757993	-0.054337	-0.851273	-0.398468
2101.783946	-0.163010	-1.104843	-0.163010
2101.808223	-0.507141	-1.430862	0.018112
2101.833759	-1.992340	-2.245911	0.090561
2101.858460	-1.213516	-1.847443	-0.217346
2101.898302	-0.670151	-1.249741	-0.326019
2101.930501	-0.507141	-0.996170	-0.217346
2101.962815	0.271683	-0.923721	-0.036224
2102.004367	0.326019	-0.833160	0.090561
2102.031656	-0.398468	-0.416580	-0.597702
2102.065021	-0.525253	-0.253571	-0.525253
2102.110868	-0.072449	-0.470917	-0.398468
2102.135345	0.199234	-0.633926	-0.326019
2102.167355	0.597702	-1.485199	-0.760712
2102.190883	0.181122	-1.611984	-0.959946
2102.216845	-0.144897	-1.068619	-1.032394
2102.252844	-0.072449	-1.213516	-0.760712
2102.273818	-0.452805	-1.539536	-0.507141
2102.300722	-0.670151	-0.706375	-0.525253
2102.336340	-0.688263	-0.778824	-0.271683
2102.367095	-0.597702	-1.213516	-0.416580
2102.387584	-0.742599	-1.249741	-0.380356
2102.418799	-0.706375	-1.014282	-0.344131
2102.468939	-0.307907	-0.688263	-0.271683
2102.497698	-0.344131	-0.688263	-0.452805
2102.537148	-0.163010	-0.615814	-0.416580
2102.566944	-0.090561	-0.507141	-0.380356
2102.588335	-0.199234	-0.742599	-0.307907
2102.617140	-0.271683	-0.706375	-0.235458
2102.649301	-0.271683	-0.796936	-0.199234
2102.673664	-0.416580	-0.869385	-0.271683
2102.717645	-0.398468	-0.724487	-0.742599
2102.742524	-0.452805	-0.615814	-0.470917
2102.769702	-0.561478	-0.869385	-0.398468
2102.799209	-0.652039	-0.905609	-0.597702
2102.831439	-0.434692	-0.887497	-0.235458
2102.865490	0.090561	-0.869385	-0.163010
2102.899924	-0.543365	-1.467087	0.054337
2102.931892	-1.974228	-2.300247	0.108673
2102.955076	-1.394638	-2.227798	-0.235458
2103.000173	-0.289795	-0.815048	-0.307907
2103.031326	0.253571	-0.706375	0.181122
2103.064489	0.289795	-0.489029	0.869385
2103.097698	-0.289795	-0.362244	-0.344131
2103.130446	-0.326019	-0.543365	-0.851273
2103.167116	-0.507141	-0.380356	-0.326019
2103.199719	-0.271683	-0.507141	-0.362244
2103.221916	0.326019	-0.742599	-0.416580
2103.266178	0.633926	-1.358414	-0.796936
2103.297744	0.181122	-1.593872	-1.122955
2103.339206	-0.054337	-1.014282	-0.742599
2103.366735	-0.887497	-1.086731	-0.072449
2103.390869	-0.652039	-0.760712	-0.235458
2103.419823	-0.833160	-0.706375	-0.380356
2103.449614	-0.851273	-1.412750	-0.289795
2103.480786	-1.014282	-1.430862	-0.235458
2103.521514	-0.670151	-0.688263	-0.380356
2103.550682	-0.452805	-0.507141	-0.217346
2103.571095	-0.163010	-0.579590	-0.633926
2103.591187	-0.434692	-0.796936	-0.235458
2103.631832	-0.144897	-0.633926	-0.271683
2103.655079	-0.163010	-0.615814	-0.271683
2103.692185	-0.307907	-0.724487	-0.289795
2103.719184	-0.362244	-0.851273	-0.344131
2103.756354	-0.398468	-0.905609	-0.416580
2103.785116	-0.398468	-0.706375	-0.633926
2103.819395	-0.362244	-0.615814	-0.597702
2103.839780	-0.489029	-0.633926	-0.398468
2103.868952	-0.633926	-0.851273	-0.525253
2103.899973	-0.633926	-0.724487	-0.670151
2103.927727	0.072449	-0.851273	-0.144897
2103.968473	-1.068619	-1.738770	0.126785
2104.000073	-1.467087	-2.155350	-0.235458
2104.033535	-1.467087	-2.155350	-0.235458
2104.056239	-0.452805	-1.050507	-0.344131
2104.094844	0.380356	-0.941833	0.090561
2104.119196	0.054337	-0.670151	0.778824
2104.149398	-0.253571	-0.489029	-0.489029
