809.342302	-0.380356	-0.652039	0.181122
809.373220	-0.326019	-0.706375	0.000000
809.413645	-0.362244	-0.778824	0.072449
809.435529	-0.362244	-0.996170	-0.090561
809.458640	-0.398468	-1.032394	-0.163010
809.489785	-0.851273	-1.322189	-0.199234
809.519345	-0.452805	-1.122955	-0.271683
809.541954	-0.253571	-0.905609	-0.362244
809.562415	-0.525253	-1.032394	-0.380356
809.609445	-0.543365	-1.159180	-0.362244
809.641409	-0.507141	-1.104843	-0.398468
809.673219	-0.507141	-1.014282	-0.362244
809.700312	-0.452805	-0.941833	-0.380356
809.730078	-0.344131	-0.815048	-0.271683
809.759195	-0.253571	-0.489029	-0.018112
809.789751	-0.326019	-0.525253	-0.126785
809.812518	-0.380356	-0.670151	0.018112
809.862597	-0.398468	-0.652039	0.036224
809.885377	-0.434692	-0.670151	0.036224
809.908956	-0.489029	-0.670151	0.054337
809.932324	-0.470917	-0.706375	0.054337
809.950434	-0.670151	-1.249741	0.018112
809.964797	-0.778824	-1.304077	-0.036224
809.979410	-0.815048	-1.213516	0.072449
809.994638	-0.833160	-1.322189	0.072449
810.008001	-0.815048	-1.611984	-0.054337
810.025199	-0.615814	-1.575760	0.018112
810.037622	-0.398468	-1.213516	-0.253571
810.051151	-0.289795	-0.959946	-0.235458
810.108856	-0.108673	-0.633926	-0.144897
810.140395	-0.090561	-0.633926	-0.144897
810.151892	-0.072449	-1.104843	-0.416580
810.182463	-0.163010	-0.833160	-0.398468
810.212289	-0.199234	-0.796936	-0.434692
810.243208	-0.307907	-0.688263	-0.289795
810.275533	-0.271683	-0.633926	-0.181122
810.297757	-0.199234	-0.579590	-0.163010
810.310351	-0.271683	-0.597702	-0.054337
810.373725	-0.217346	-0.724487	0.525253
810.406463	-0.253571	-0.652039	0.072449
810.446890	-0.307907	-0.652039	0.036224
810.465147	-0.307907	-0.652039	0.470917
810.484736	-0.344131	-0.941833	-0.271683
810.501488	-0.434692	-1.213516	-0.144897
810.515511	-0.416580	-1.340302	-0.090561
810.527955	-0.507141	-1.467087	0.217346
810.542093	-0.615814	-1.358414	0.326019
810.562410	-0.796936	-1.122955	0.036224
810.607902	-0.887497	-1.159180	-0.144897
810.641794	-0.833160	-1.122955	-0.072449
810.673673	-0.597702	-1.068619	-0.090561
810.714303	-0.253571	-0.887497	-0.416580
810.734346	-0.235458	-0.869385	-0.489029
810.762184	-0.362244	-0.833160	-0.253571
810.792477	-0.307907	-0.706375	-0.144897
810.812797	-0.307907	-0.615814	-0.036224
810.853180	-0.271683	-0.507141	0.036224
810.875032	-0.253571	-0.489029	-0.018112
810.900689	-0.380356	-0.561478	0.018112
810.914919	-0.398468	-0.597702	0.018112
810.929857	-0.434692	-0.670151	0.072449
810.976391	-0.470917	-0.706375	0.072449
810.997061	-0.489029	-0.742599	0.054337
811.015686	-0.470917	-0.996170	0.054337
811.030103	-0.525253	-1.141068	0.036224
811.045011	-0.633926	-1.231628	0.018112
811.058889	-0.742599	-1.304077	-0.072449
811.092752	-0.688263	-1.267853	0.018112
811.124535	-0.670151	-1.195404	0.090561
811.157492	-0.760712	-1.467087	-0.036224
811.197348	-0.815048	-1.666321	-0.181122
811.219924	-0.326019	-1.267853	-0.126785
811.233285	-0.181122	-0.724487	-0.217346
811.246046	-0.072449	-1.485199	-0.344131
811.262735	-0.072449	-1.122955	-0.362244
811.274883	-0.090561	-0.978058	-0.380356
811.293732	-0.163010	-0.778824	-0.416580
811.341563	-0.181122	-0.706375	-0.307907
811.381188	-0.181122	-0.670151	-0.235458
811.399469	-0.217346	-0.615814	-0.199234
811.426867	-0.181122	-0.561478	-0.144897
811.457150	-0.144897	-0.543365	-0.126785
811.497683	-0.235458	-0.597702	-0.181122
811.512946	-0.271683	-0.543365	-0.072449
811.533899	-0.344131	-0.742599	0.054337
811.549027	-0.326019	-0.887497	0.018112
811.563777	-0.362244	-0.941833	-0.036224
811.610716	-0.398468	-1.014282	-0.199234
811.640788	-0.452805	-1.104843	-0.199234
811.668331	-0.452805	-1.467087	0.163010
811.694496	-0.489029	-1.611984	0.307907
811.731028	-0.163010	-0.941833	-0.289795
811.751685	-0.199234	-0.869385	-0.253571
811.784287	-0.615814	-0.959946	-0.271683
811.802540	-0.760712	-1.177292	-0.416580
811.843828	-0.543365	-1.050507	-0.380356
811.875538	-0.434692	-0.851273	-0.253571
811.908558	-0.362244	-0.796936	-0.199234
811.940932	-0.271683	-0.706375	-0.144897
811.982121	-0.199234	-0.452805	-0.108673
812.002096	-0.289795	-0.489029	-0.108673
812.019540	-0.362244	-0.597702	-0.054337
812.044336	-0.416580	-0.688263	0.018112
812.085476	-0.380356	-0.742599	0.054337
812.116962	-0.398468	-0.742599	0.018112
812.142140	-0.416580	-0.887497	0.036224
812.177747	-0.470917	-0.978058	0.090561
812.200631	-0.561478	-1.086731	0.072449
812.229618	-0.652039	-1.684433	-0.036224
812.260181	-0.398468	-1.104843	-0.235458
812.280818	-0.181122	-0.742599	-0.199234
812.297025	-0.217346	-1.068619	-0.235458
812.314020	-0.199234	-1.304077	-0.307907
812.360378	-0.126785	-1.285965	-0.416580
812.392088	-0.090561	-1.195404	-0.398468
812.423948	-0.036224	-0.941833	-0.561478
812.465287	-0.090561	-0.851273	-0.507141
812.487029	-0.108673	-0.706375	-0.452805
812.514295	-0.163010	-0.615814	-0.253571
812.538913	-0.144897	-0.652039	-0.126785
812.560864	-0.307907	-0.670151	-0.199234
812.607720	-0.344131	-0.507141	0.199234
812.648424	-0.452805	-0.543365	0.525253
812.669336	-0.470917	-0.615814	0.470917
812.696539	-0.307907	-0.688263	0.072449
812.726251	-0.398468	-1.285965	-0.054337
812.746715	-0.525253	-1.666321	0.326019
812.762351	-0.923721	-1.539536	-0.144897
812.780782	-0.760712	-1.195404	-0.235458
812.800882	-0.326019	-0.887497	-0.289795
812.859211	-0.217346	-0.833160	-0.326019
812.891590	-0.271683	-0.815048	-0.416580
812.932290	-0.380356	-0.923721	-0.416580
812.949297	-0.597702	-1.141068	-0.398468
812.977701	-0.380356	-0.724487	-0.217346
813.008330	-0.307907	-0.615814	-0.199234
813.032187	-0.289795	-0.470917	-0.126785
813.045582	-0.271683	-0.452805	-0.072449
813.064585	-0.253571	-0.489029	0.036224
813.081133	-0.289795	-0.507141	0.000000
813.115680	-0.362244	-0.543365	-0.090561
813.133073	-0.398468	-0.670151	0.054337
813.146343	-0.434692	-0.670151	0.090561
813.164349	-0.452805	-0.706375	0.072449
813.198618	-0.489029	-0.833160	0.036224
813.218284	-0.507141	-1.032394	0.108673
813.232771	-0.543365	-1.068619	0.108673
813.247095	-0.724487	-1.159180	0.036224
813.264390	-0.833160	-1.195404	0.018112
813.276857	-0.869385	-1.231628	0.018112
813.297753	-0.833160	-1.412750	0.126785
813.343682	-0.815048	-1.756882	-0.163010
813.375603	-0.452805	-1.467087	-0.126785
813.417128	-0.271683	-0.778824	-0.253571
813.442907	-0.181122	-0.543365	-0.199234
813.464308	-0.090561	-0.289795	-0.126785
813.483306	-0.163010	-0.851273	-0.434692
813.513744	-0.199234	-0.706375	-0.253571
813.534974	-0.163010	-0.615814	-0.144897
813.550408	-0.144897	-0.543365	-0.126785
813.563777	-0.144897	-0.507141	-0.090561
813.596244	-0.126785	-0.489029	-0.144897
813.626712	-0.163010	-0.470917	-0.144897
813.653416	-0.199234	-0.525253	-0.181122
813.682319	-0.235458	-0.525253	-0.181122
813.699765	-0.362244	-0.742599	1.014282
813.728422	-0.307907	-0.706375	0.126785
813.757516	-0.362244	-0.851273	-0.054337
813.781622	-0.489029	-1.122955	-0.181122
813.796767	-0.452805	-1.304077	-0.090561
813.808488	-0.507141	-1.358414	0.018112
813.847507	-0.688263	-1.322189	0.217346
813.876256	-0.760712	-1.249741	0.163010
813.907949	-0.833160	-1.304077	-0.090561
813.941545	-0.796936	-1.231628	-0.217346
813.982548	-0.670151	-1.213516	-0.452805
814.003394	-0.670151	-1.322189	-0.470917
814.024207	-0.434692	-0.996170	-0.398468
814.043909	-0.416580	-0.833160	-0.271683
814.086324	-0.380356	-0.688263	-0.253571
814.117644	-0.344131	-0.579590	-0.199234
814.145991	-0.289795	-0.507141	-0.181122
814.176592	-0.271683	-0.452805	-0.181122
814.203257	-0.253571	-0.434692	-0.181122
814.231285	-0.416580	-0.652039	-0.054337
814.259745	-0.470917	-0.742599	0.126785
814.299349	-0.489029	-0.760712	0.090561
814.313525	-0.561478	-0.833160	0.018112
814.346636	-0.579590	-1.195404	0.036224
814.376571	-0.688263	-1.285965	0.000000
814.408407	-0.742599	-1.322189	0.036224
814.450668	-0.815048	-1.322189	0.036224
814.464511	-0.905609	-1.448975	-0.090561
814.490899	-0.181122	-0.796936	-0.144897
814.519387	-0.235458	-1.448975	-0.416580
814.543146	-0.108673	-1.376526	-0.470917
814.562090	-0.090561	-0.869385	-0.470917
814.604497	-0.126785	-0.742599	-0.362244
814.633198	-0.181122	-0.706375	-0.344131
814.659839	-0.235458	-0.706375	-0.271683
814.685547	-0.253571	-0.670151	-0.253571
814.716008	-0.235458	-0.633926	-0.144897
814.746799	-0.271683	-0.652039	0.144897
814.767999	-0.380356	-0.633926	0.434692
814.787678	-0.289795	-0.706375	0.090561
814.801997	-0.253571	-0.706375	0.036224
814.843472	-0.235458	-0.724487	0.144897
814.876241	-0.380356	-0.815048	0.036224
814.908125	-0.452805	-0.905609	-0.054337
814.948371	-0.525253	-1.014282	-0.144897
814.970275	-0.507141	-1.159180	-0.108673
814.991109	-0.525253	-1.122955	-0.253571
815.003575	-0.253571	-0.833160	-0.398468
815.017928	-0.344131	-0.796936	-0.398468
815.033668	-0.470917	-0.869385	-0.398468
815.048049	-0.561478	-1.122955	-0.398468
815.061181	-0.525253	-1.177292	-0.416580
815.095618	-0.543365	-1.213516	-0.434692
815.127299	-0.507141	-1.068619	-0.434692
815.154066	-0.452805	-0.996170	-0.380356
815.182940	-0.344131	-0.887497	-0.271683
815.194538	-0.326019	-0.833160	-0.235458
815.206173	-0.380356	-0.452805	-0.163010
815.219534	-0.380356	-0.470917	-0.090561
815.233999	-0.380356	-0.452805	-0.036224
815.248316	-0.326019	-0.525253	-0.036224
